x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,hand_side,finger_count,command
0.343176931142807,0.7504504919052124,6.259299425437348e-07,0.3765382170677185,0.6490649580955505,-0.0423617288470268,0.3490030467510223,0.5281262397766113,-0.038001537322998,0.2756049931049347,0.4602146744728088,-0.0272412803024053,0.2132926881313324,0.4305747151374817,-0.0145896794274449,0.3733612895011902,0.4150307774543762,0.0229617320001125,0.3764584064483642,0.2755360007286072,0.0285981930792331,0.3735266625881195,0.1953267157077789,0.0238570086658,0.3669211268424988,0.1265509128570556,0.0178385749459266,0.320987731218338,0.4207106530666351,0.0365277715027332,0.3085405230522156,0.2903770208358764,0.0434374250471591,0.2980553805828094,0.2144068777561187,0.0341361686587333,0.2929835021495819,0.1533608436584472,0.0279264561831951,0.2779931724071502,0.4539563357830047,0.0420004278421402,0.2539762556552887,0.3403936624526977,0.032180480659008,0.2485000193119049,0.2696196436882019,0.010021723806858,0.2481337338685989,0.2016845345497131,-0.0042357337661087,0.2468105554580688,0.5090073347091675,0.0435117483139038,0.2229973375797271,0.4452390968799591,0.0237695071846246,0.238512247800827,0.4815793633460998,0.0186892002820968,0.2618838548660278,0.5285212993621826,0.0188611429184675,Left,3,B
0.421999990940094,0.9219170808792114,7.179722274486267e-07,0.4565522968769073,0.8369674682617188,-0.0403028577566146,0.4428242444992065,0.7224724292755127,-0.0442916825413703,0.357882410287857,0.6644241213798523,-0.0413631498813629,0.295017808675766,0.6363863348960876,-0.0367083065211772,0.4431767761707306,0.6027076244354248,-0.0025949003174901,0.4468844532966614,0.4653822779655456,-0.0075787384994328,0.4457389712333679,0.386434942483902,-0.0158603060990571,0.4395748674869537,0.3163619041442871,-0.0237832013517618,0.3877921998500824,0.6136858463287354,0.0027035039383918,0.3741929531097412,0.4732776284217834,0.000480638234876,0.3640069663524627,0.3964431583881378,-0.0088741453364491,0.3556852340698242,0.3279816210269928,-0.0149136995896697,0.3411760330200195,0.6482662558555603,0.0017810070421546,0.3182985186576843,0.5247949361801147,-0.0200276765972375,0.3130809962749481,0.4485296010971069,-0.0423596389591693,0.3054608702659607,0.3745641112327575,-0.0560087636113166,0.3061027228832245,0.7028590440750122,-0.0019051338313147,0.2967481613159179,0.6380212903022766,-0.032986007630825,0.321501612663269,0.6822172999382019,-0.0366330482065677,0.3429840207099914,0.7315250635147095,-0.0343755073845386,Left,3,B
0.5773321390151978,0.998655080795288,6.576971713911917e-07,0.6187444925308228,0.9165117740631104,-0.0372825860977172,0.6158972382545471,0.797836184501648,-0.0388875938951969,0.5356916189193726,0.7279025912284851,-0.0320691056549549,0.4750613868236542,0.6904484629631042,-0.0235488004982471,0.6001343727111816,0.6684800386428833,-0.0133055485785007,0.6139358878135681,0.5247135162353516,-0.0210525840520858,0.6169658303260803,0.4434555768966675,-0.0278384890407323,0.614746630191803,0.3699519038200378,-0.0332772471010685,0.5454308986663818,0.6732393503189087,-0.0108502525836229,0.5364373922348022,0.5198789834976196,-0.020087806507945,0.528656005859375,0.4371117055416107,-0.0271051432937383,0.5226182341575623,0.365056425333023,-0.0283535625785589,0.4996285736560821,0.7061331868171692,-0.0133180487900972,0.4775598347187042,0.5699636936187744,-0.0438384786248207,0.4743576347827911,0.4866648018360138,-0.0626712515950203,0.4688825309276581,0.4011820554733276,-0.0703005641698837,0.4658049046993255,0.7709511518478394,-0.0172695592045784,0.4611920118331909,0.684211015701294,-0.0476180464029312,0.4892264008522033,0.7383337020874023,-0.04113694652915,0.5126552581787109,0.803046464920044,-0.0302879773080348,Left,3,B
0.6742734313011169,1.0096575021743774,6.863177191007708e-07,0.7236841917037964,0.93303644657135,-0.0347738228738307,0.7375965714454651,0.8143836855888367,-0.0372658558189868,0.6690199375152588,0.7312617897987366,-0.0320793874561786,0.6079714894294739,0.6884435415267944,-0.0253720916807651,0.7091833353042603,0.6763575673103333,-0.0163949765264987,0.7381775379180908,0.5346110463142395,-0.0257748235017061,0.7471328377723694,0.4553474187850952,-0.0323988273739814,0.7499290704727173,0.3819189369678497,-0.0372249744832515,0.654123067855835,0.6758362054824829,-0.0167781095951795,0.6559244394302368,0.517061173915863,-0.0280932933092117,0.6526851654052734,0.4305885434150696,-0.0349538438022136,0.6479945182800293,0.3554212152957916,-0.0360451377928257,0.6067565679550171,0.7083826065063477,-0.0217506643384695,0.598259449005127,0.5683649778366089,-0.0546622164547443,0.5989599227905273,0.4831465482711792,-0.0745147094130516,0.5922718048095703,0.3963651061058044,-0.0826869010925293,0.5694692134857178,0.7765191793441772,-0.0277394521981477,0.5841888189315796,0.6857507824897766,-0.0559675693511962,0.6105425953865051,0.7409247159957886,-0.0481305755674839,0.6256679892539978,0.8090413808822632,-0.0374231785535812,Left,3,B
0.7230886816978455,1.026629090309143,5.94173286572186e-07,0.7879630327224731,0.9427703619003296,-0.0295673329383134,0.8126909136772156,0.8422713279724121,-0.0258087273687124,0.7578699588775635,0.7428866624832153,-0.0129189621657133,0.6994621157646179,0.6970295906066895,0.0037498632445931,0.7917104959487915,0.6886194944381714,-0.0157680138945579,0.8295150995254517,0.5302675366401672,-0.0266078319400548,0.8425262570381165,0.451833575963974,-0.0303484946489334,0.8487365245819092,0.3817466199398041,-0.0304510686546564,0.7334173321723938,0.6811307668685913,-0.0165046844631433,0.7393580675125122,0.5101630687713623,-0.0359383672475814,0.7355027794837952,0.421478658914566,-0.0402464382350444,0.7335553765296936,0.3483023345470428,-0.0350267812609672,0.6843176484107971,0.7071890234947205,-0.0215987302362918,0.675258457660675,0.5574615001678467,-0.0594235174357891,0.6812611222267151,0.475840300321579,-0.0749109387397766,0.6831381916999817,0.3819910287857055,-0.0746242851018905,0.6403377652168274,0.7884243130683899,-0.0266033168882131,0.6605619788169861,0.6758673191070557,-0.0411880575120449,0.6881973743438721,0.7235608100891113,-0.018835300579667,0.7011623978614807,0.7992938756942749,0.0026795496232807,Left,3,B
0.463362842798233,0.973530113697052,7.365450755969505e-07,0.5124443769454956,0.90771484375,-0.0488766357302665,0.5219824314117432,0.7872390151023865,-0.0573565699160099,0.4488855302333832,0.6957972049713135,-0.0574716255068779,0.3930123448371887,0.6378228664398193,-0.0570984408259391,0.5409494638442993,0.6486493349075317,-0.0153728863224387,0.5738018155097961,0.5119417905807495,-0.0261310674250125,0.5902299284934998,0.4324368238449096,-0.0385637134313583,0.5988368988037109,0.3579375147819519,-0.0492807254195213,0.4852190613746643,0.638887345790863,-0.0084836715832352,0.5019935369491577,0.4906026124954223,-0.0186382886022329,0.5077831745147705,0.408488929271698,-0.0313784070312976,0.5126644968986511,0.3320555388927459,-0.0379299968481063,0.4338133633136749,0.6593478918075562,-0.0079155843704938,0.4356192648410797,0.523160457611084,-0.0392278432846069,0.4448613822460174,0.4434915781021118,-0.0625158324837684,0.454019159078598,0.3606373965740204,-0.0750465244054794,0.3877194821834564,0.7079950571060181,-0.0102607412263751,0.3884175717830658,0.6391088366508484,-0.0512027032673358,0.4009011089801788,0.7064918875694275,-0.0543848499655723,0.4137922525405884,0.7711181044578552,-0.0496527813374996,Left,3,B
0.3824284672737121,0.96431303024292,7.280251566044171e-07,0.4234198033809662,0.8934993743896484,-0.0427857898175716,0.4246237874031067,0.7731850147247314,-0.0486848726868629,0.3503735065460205,0.6986423134803772,-0.0477141179144382,0.2919991016387939,0.6561601758003235,-0.0465866960585117,0.4487979710102081,0.643287718296051,-0.0074958344921469,0.4733841121196747,0.5086559057235718,-0.0156150301918387,0.4854162931442261,0.4294402301311493,-0.027367340400815,0.4896601438522339,0.3569738566875458,-0.0378064028918743,0.3938353061676025,0.6376184821128845,-0.0029899212531745,0.4041526615619659,0.4934484362602234,-0.0078161647543311,0.4073930978775024,0.4119873940944671,-0.0207898467779159,0.4103321135044098,0.3375932574272156,-0.0289166681468486,0.3432216942310333,0.6604113578796387,-0.0045366073027253,0.3408412337303161,0.5275097489356995,-0.030601205304265,0.3490016460418701,0.4501206576824188,-0.0567881651222705,0.3558416366577148,0.3723905384540558,-0.0727002024650573,0.3001053035259247,0.7057999968528748,-0.0087444875389337,0.2977880537509918,0.6452312469482422,-0.0482886247336864,0.3125771880149841,0.7074575424194336,-0.0552128180861473,0.3267858624458313,0.7682715654373169,-0.0536894798278808,Left,3,B
0.3005579113960266,0.9600334167480468,6.613503273911192e-07,0.3315160274505615,0.8823927044868469,-0.0458602011203765,0.3247793018817901,0.7664235234260559,-0.0493723712861537,0.246851161122322,0.7047160863876343,-0.0447253212332725,0.1870990842580795,0.6757196187973022,-0.0396447330713272,0.3517755270004272,0.6486011147499084,-0.009090551175177,0.3657831847667694,0.515338122844696,-0.0156187191605567,0.3695350885391235,0.4355134665966034,-0.0263268873095512,0.3678643703460693,0.3627377450466156,-0.0364214368164539,0.3012434840202331,0.6510264277458191,-0.002202651463449,0.3021502494812011,0.5136105418205261,-0.004860870540142,0.2976312935352325,0.4341260194778442,-0.0172933135181665,0.2945790290832519,0.3603909611701965,-0.0257514994591474,0.2553802132606506,0.6789645552635193,-0.0016954473685473,0.2442311495542526,0.5541818141937256,-0.026041617617011,0.2464433908462524,0.4819467067718506,-0.0516491085290908,0.2477144598960876,0.4046199321746826,-0.0670577734708786,0.2185544669628143,0.727977991104126,-0.0043526468798518,0.2072218358516693,0.6703418493270874,-0.0425341837108135,0.2207476049661636,0.7269758582115173,-0.0496049933135509,0.2330335974693298,0.7833962440490723,-0.0482936464250087,Left,3,B
0.2749702632427215,0.9399840831756592,7.754090347589226e-07,0.296743780374527,0.858414888381958,-0.048038937151432,0.2766357064247131,0.746370792388916,-0.055954311043024,0.195935308933258,0.6917734742164612,-0.0573131628334522,0.1361349523067474,0.6647400259971619,-0.058082390576601,0.2998183369636535,0.6161351799964905,-0.007849502377212,0.3009060621261596,0.4826368689537048,-0.0186698976904153,0.2978053689002991,0.4014745354652405,-0.0334130264818668,0.290525734424591,0.3325576186180115,-0.0462744235992431,0.249478280544281,0.6294872164726257,9.32533512241207e-05,0.2415620535612106,0.4963450133800506,-0.0072817034088075,0.2339033037424087,0.4172382354736328,-0.024220548570156,0.2303851842880249,0.3495480120182037,-0.0361019112169742,0.2058809250593185,0.669640064239502,0.0009507750510238,0.1905641108751297,0.5459900498390198,-0.0244362149387598,0.1858195811510086,0.4750336408615112,-0.0535101369023323,0.183479368686676,0.4094882011413574,-0.0718554630875587,0.1727222949266433,0.7243959903717041,-0.0016030609840527,0.1551095694303512,0.6776730418205261,-0.0416472069919109,0.1689441800117492,0.7134037613868713,-0.0562753714621067,0.1846110224723816,0.7511844635009766,-0.0609040334820747,Left,3,B
0.3335443139076233,0.6711328625679016,6.396639946615323e-07,0.3590456247329712,0.5850144028663635,-0.0350275114178657,0.3405210971832275,0.4848606884479522,-0.0371173880994319,0.2710952460765838,0.4298413395881653,-0.0351402759552001,0.217221051454544,0.4098142683506012,-0.0325434692203998,0.3645286560058594,0.3824324607849121,0.0072379228658974,0.3693309426307678,0.2605310976505279,0.0039230780676007,0.3686501979827881,0.1881409585475921,-0.0054866285063326,0.3648042380809784,0.1237646043300628,-0.0146249951794743,0.3159477710723877,0.3908805251121521,0.0122015289962291,0.3084983229637146,0.2700135707855224,0.0119392080232501,0.300184428691864,0.2053219825029373,0.0023069630842655,0.2951656281948089,0.1460146605968475,-0.0046313083730638,0.2735277414321899,0.421120285987854,0.011127102188766,0.2566610872745514,0.308839738368988,-0.0054378802888095,0.2520471811294555,0.2508796155452728,-0.0223125889897346,0.2492296546697616,0.1924760937690735,-0.0325502529740333,0.2391893565654754,0.4688227772712707,0.0068695154041051,0.2207961082458496,0.4088650047779083,-0.0201079677790403,0.2346070110797882,0.4513612687587738,-0.0221294518560171,0.251908004283905,0.4976758062839508,-0.0187517646700143,Left,3,B
0.5025283694267273,0.6306834816932678,5.88228886044817e-07,0.5304247140884399,0.5440199375152588,-0.034291423857212,0.5069594383239746,0.4417911767959595,-0.0381646864116191,0.4330642819404602,0.3930994570255279,-0.0374593697488307,0.3740041255950928,0.3725137114524841,-0.0366788916289806,0.5091949701309204,0.3358611464500427,-0.0040838555432856,0.5025770664215088,0.2123024463653564,-0.0119906207546591,0.4964313209056854,0.1394515931606292,-0.0225977636873722,0.4860424697399139,0.0737834870815277,-0.0325046516954898,0.4592369198799133,0.3477232158184051,-0.0027531657833606,0.4389608502388,0.223260298371315,-0.0070880646817386,0.4250794947147369,0.1530985087156295,-0.017982929944992,0.4140086770057678,0.0890642404556274,-0.0252734422683715,0.4193967580795288,0.3868516683578491,-0.0065467902459204,0.3874134123325348,0.2772329747676849,-0.0290010254830122,0.3752558827400207,0.2066053599119186,-0.0498422719538211,0.3631937801837921,0.1375201195478439,-0.0627195611596107,0.3914629817008972,0.4457941055297851,-0.0126527845859527,0.3751419186592102,0.3909800946712494,-0.0463001728057861,0.3972988128662109,0.4296650290489197,-0.0508969575166702,0.4188292920589447,0.4729678332805633,-0.0488162674009799,Left,3,B
0.6081300973892212,0.6826819181442261,5.804604370496236e-07,0.6451340913772583,0.5999839305877686,-0.0307662393897771,0.6320917010307312,0.4960774779319763,-0.037155844271183,0.5619523525238037,0.4402968883514404,-0.0392655171453952,0.5050613284111023,0.4130023419857025,-0.0419541113078594,0.6236958503723145,0.3928084075450897,-0.0139179769903421,0.625974714756012,0.2701489925384521,-0.0237468909472227,0.6243252158164978,0.1985470056533813,-0.0342604927718639,0.6181563138961792,0.1333335936069488,-0.0435317605733871,0.5743699669837952,0.4007712602615356,-0.0150980865582823,0.5596861243247986,0.2732737064361572,-0.0197737868875265,0.5490716099739075,0.2033251374959945,-0.0288493391126394,0.539940595626831,0.1407337486743927,-0.0355412699282169,0.5337059497833252,0.4367673993110657,-0.0201610773801803,0.5065269470214844,0.3232206106185913,-0.0436346791684627,0.4980643987655639,0.2485899776220321,-0.0636269897222518,0.4882337152957916,0.1776982843875885,-0.0767354741692543,0.5018843412399292,0.4957824051380157,-0.0266247782856225,0.4927670061588287,0.4316275119781494,-0.0585002228617668,0.5204747915267944,0.4719377160072326,-0.0602672882378101,0.5446044206619263,0.5205360054969788,-0.0573891252279281,Left,3,B
0.681944727897644,0.6922119855880737,6.593422199330234e-07,0.7294183373451233,0.6158229112625122,-0.0336821526288986,0.7327221035957336,0.5053534507751465,-0.0418852306902408,0.661389946937561,0.4338689744472503,-0.0437943823635578,0.6052321195602417,0.3928884267807007,-0.0461623854935169,0.7164135575294495,0.3943948745727539,-0.0228844322264194,0.728200376033783,0.2645610272884369,-0.0340128391981124,0.7313467264175415,0.1883947551250457,-0.0436531975865364,0.729720413684845,0.1190260052680969,-0.0512904375791549,0.6636099815368652,0.398204356431961,-0.0219625476747751,0.6569530367851257,0.2569286227226257,-0.0290547721087932,0.6521404385566711,0.1771767735481262,-0.0379605032503604,0.6482269167900085,0.1096375882625579,-0.043465219438076,0.6197901368141174,0.4310088753700256,-0.0243764426559209,0.5957874655723572,0.3043000102043152,-0.0524717345833778,0.5916492938995361,0.2198779433965683,-0.0754484087228775,0.5850889086723328,0.1447436809539795,-0.0891573801636695,0.5830303430557251,0.488297551870346,-0.0274452343583107,0.5836358070373535,0.4117566049098968,-0.0600132048130035,0.6126852631568909,0.4564591646194458,-0.0608472153544425,0.6339915990829468,0.5135529041290283,-0.0570115037262439,Left,3,B
0.7665103673934937,0.8395668864250183,7.708724183430604e-07,0.823369026184082,0.7817596793174744,-0.0391642339527606,0.8448826670646667,0.6668363809585571,-0.0509419813752174,0.7878106832504272,0.5825368165969849,-0.056790005415678,0.7361712455749512,0.5226214528083801,-0.0647980198264122,0.8259344100952148,0.5106731653213501,-0.0268881116062402,0.8479853272438049,0.3768123388290405,-0.0425110310316085,0.8604744672775269,0.2938899993896484,-0.0571340285241603,0.8668928742408752,0.2177930772304535,-0.0686133280396461,0.7692936062812805,0.5091686844825745,-0.0283595044165849,0.7718411087989807,0.3591510057449341,-0.0413674041628837,0.7708498239517212,0.2694330513477325,-0.0577584318816661,0.7707306742668152,0.1901048421859741,-0.0677399784326553,0.7187100648880005,0.5427883267402649,-0.033886257559061,0.7113930583000183,0.397894412279129,-0.0700169503688812,0.7155811190605164,0.305151492357254,-0.1014943569898605,0.7184556126594543,0.2195758521556854,-0.1211124882102012,0.6738039255142212,0.6052297949790955,-0.0403135269880294,0.6989390850067139,0.5425726771354675,-0.0852404460310936,0.7272480726242065,0.6048345565795898,-0.0936764553189277,0.7468132376670837,0.6680426001548767,-0.0940885096788406,Left,3,B
